20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22800 7.00000 5.59129 6.77585 "2023-09-19 12:20:00" "2023-09-19 11:40:00"
22800 7.00000 5.59129 6.99761 "2023-09-19 12:20:00" "2023-09-19 11:50:00"
22800 7.00000 5.59129 7.01524 "2023-09-19 12:20:00" "2023-09-19 12:00:00"
22800 7.00000 5.59129 6.99362 "2023-09-19 12:20:00" "2023-09-19 12:10:00"
22800 7.00000 5.59129 6.99659 "2023-09-19 12:20:00" "2023-09-19 12:20:00"
23400 7.00000 5.61104 6.73275 "2023-09-19 12:30:00" "2023-09-19 11:40:00"
23400 7.00000 5.61104 6.99476 "2023-09-19 12:30:00" "2023-09-19 11:50:00"
23400 7.00000 5.61104 7.01586 "2023-09-19 12:30:00" "2023-09-19 12:00:00"
23400 7.00000 5.61104 6.98682 "2023-09-19 12:30:00" "2023-09-19 12:10:00"
23400 7.00000 5.61104 6.98888 "2023-09-19 12:30:00" "2023-09-19 12:20:00"
23400 7.00000 5.61104 6.99740 "2023-09-19 12:30:00" "2023-09-19 12:30:00"
24000 7.00000 5.66918 6.98631 "2023-09-19 12:40:00" "2023-09-19 11:50:00"
24000 7.00000 5.66918 7.01021 "2023-09-19 12:40:00" "2023-09-19 12:00:00"
24000 7.00000 5.66918 6.97426 "2023-09-19 12:40:00" "2023-09-19 12:10:00"
24000 7.00000 5.66918 6.97463 "2023-09-19 12:40:00" "2023-09-19 12:20:00"
24000 7.00000 5.66918 6.98799 "2023-09-19 12:40:00" "2023-09-19 12:30:00"
24000 7.00000 5.66918 6.99960 "2023-09-19 12:40:00" "2023-09-19 12:40:00"
24600 7.00000 5.73643 7.00144 "2023-09-19 12:50:00" "2023-09-19 12:00:00"
24600 7.00000 5.73643 6.95933 "2023-09-19 12:50:00" "2023-09-19 12:10:00"
24600 7.00000 5.73643 6.95879 "2023-09-19 12:50:00" "2023-09-19 12:20:00"
24600 7.00000 5.73643 6.97577 "2023-09-19 12:50:00" "2023-09-19 12:30:00"
24600 7.00000 5.73643 6.99674 "2023-09-19 12:50:00" "2023-09-19 12:40:00"
24600 7.00000 5.73643 6.99225 "2023-09-19 12:50:00" "2023-09-19 12:50:00"
25200 7.00000 5.80246 6.92744 "2023-09-19 13:00:00" "2023-09-19 12:10:00"
25200 7.00000 5.80246 6.92589 "2023-09-19 13:00:00" "2023-09-19 12:20:00"
25200 7.00000 5.80246 6.94645 "2023-09-19 13:00:00" "2023-09-19 12:30:00"
25200 7.00000 5.80246 6.97506 "2023-09-19 13:00:00" "2023-09-19 12:40:00"
25200 7.00000 5.80246 6.96598 "2023-09-19 13:00:00" "2023-09-19 12:50:00"
25200 7.00000 5.80246 6.96304 "2023-09-19 13:00:00" "2023-09-19 13:00:00"
25800 7.00000 5.87020 6.88767 "2023-09-19 13:10:00" "2023-09-19 12:20:00"
25800 7.00000 5.87020 6.91123 "2023-09-19 13:10:00" "2023-09-19 12:30:00"
25800 7.00000 5.87020 6.94684 "2023-09-19 13:10:00" "2023-09-19 12:40:00"
25800 7.00000 5.87020 6.93318 "2023-09-19 13:10:00" "2023-09-19 12:50:00"
25800 7.00000 5.87020 6.94793 "2023-09-19 13:10:00" "2023-09-19 13:00:00"
25800 7.00000 5.87020 6.96545 "2023-09-19 13:10:00" "2023-09-19 13:10:00"
26400 6.96557 5.94073 6.86908 "2023-09-19 13:20:00" "2023-09-19 12:30:00"
26400 6.96557 5.94073 6.91099 "2023-09-19 13:20:00" "2023-09-19 12:40:00"
26400 6.96557 5.94073 6.89342 "2023-09-19 13:20:00" "2023-09-19 12:50:00"
26400 6.96557 5.94073 6.92384 "2023-09-19 13:20:00" "2023-09-19 13:00:00"
26400 6.96557 5.94073 6.95615 "2023-09-19 13:20:00" "2023-09-19 13:10:00"
26400 6.96557 5.94073 6.94188 "2023-09-19 13:20:00" "2023-09-19 13:20:00"
27000 6.93443 5.95410 6.84621 "2023-09-19 13:30:00" "2023-09-19 12:40:00"
27000 6.93443 5.95410 6.82491 "2023-09-19 13:30:00" "2023-09-19 12:50:00"
27000 6.93443 5.95410 6.86750 "2023-09-19 13:30:00" "2023-09-19 13:00:00"
27000 6.93443 5.95410 6.91191 "2023-09-19 13:30:00" "2023-09-19 13:10:00"
27000 6.93443 5.95410 6.89766 "2023-09-19 13:30:00" "2023-09-19 13:20:00"
27000 6.93443 5.95410 6.95176 "2023-09-19 13:30:00" "2023-09-19 13:30:00"
27600 6.91639 5.92420 6.75223 "2023-09-19 13:40:00" "2023-09-19 12:50:00"
27600 6.91639 5.92420 6.80708 "2023-09-19 13:40:00" "2023-09-19 13:00:00"
27600 6.91639 5.92420 6.86248 "2023-09-19 13:40:00" "2023-09-19 13:10:00"
27600 6.91639 5.92420 6.84831 "2023-09-19 13:40:00" "2023-09-19 13:20:00"
27600 6.91639 5.92420 6.95516 "2023-09-19 13:40:00" "2023-09-19 13:30:00"
27600 6.91639 5.92420 6.90417 "2023-09-19 13:40:00" "2023-09-19 13:40:00"
28200 6.90164 5.87569 6.73693 "2023-09-19 13:50:00" "2023-09-19 13:00:00"
28200 6.90164 5.87569 6.80226 "2023-09-19 13:50:00" "2023-09-19 13:10:00"
28200 6.90164 5.87569 6.78715 "2023-09-19 13:50:00" "2023-09-19 13:20:00"
28200 6.90164 5.87569 6.93850 "2023-09-19 13:50:00" "2023-09-19 13:30:00"
28200 6.90164 5.87569 6.82117 "2023-09-19 13:50:00" "2023-09-19 13:40:00"
28200 6.90164 5.87569 6.93395 "2023-09-19 13:50:00" "2023-09-19 13:50:00"
28800 6.89836 5.77537 6.72713 "2023-09-19 14:00:00" "2023-09-19 13:10:00"
28800 6.89836 5.77537 6.71168 "2023-09-19 14:00:00" "2023-09-19 13:20:00"
28800 6.89836 5.77537 6.90242 "2023-09-19 14:00:00" "2023-09-19 13:30:00"
28800 6.89836 5.77537 6.72346 "2023-09-19 14:00:00" "2023-09-19 13:40:00"
28800 6.89836 5.77537 6.92105 "2023-09-19 14:00:00" "2023-09-19 13:50:00"
28800 6.89836 5.77537 6.93982 "2023-09-19 14:00:00" "2023-09-19 14:00:00"
29400 6.86885 5.66987 6.63023 "2023-09-19 14:10:00" "2023-09-19 13:20:00"
29400 6.86885 5.66987 6.85718 "2023-09-19 14:10:00" "2023-09-19 13:30:00"
29400 6.86885 5.66987 6.62630 "2023-09-19 14:10:00" "2023-09-19 13:40:00"
29400 6.86885 5.66987 6.89365 "2023-09-19 14:10:00" "2023-09-19 13:50:00"
29400 6.86885 5.66987 6.93599 "2023-09-19 14:10:00" "2023-09-19 14:00:00"
29400 6.86885 5.66987 6.90771 "2023-09-19 14:10:00" "2023-09-19 14:10:00"
30000 6.89672 5.54331 6.78521 "2023-09-19 14:20:00" "2023-09-19 13:30:00"
30000 6.89672 5.54331 6.50559 "2023-09-19 14:20:00" "2023-09-19 13:40:00"
30000 6.89672 5.54331 6.83705 "2023-09-19 14:20:00" "2023-09-19 13:50:00"
30000 6.89672 5.54331 6.90016 "2023-09-19 14:20:00" "2023-09-19 14:00:00"
30000 6.89672 5.54331 6.87218 "2023-09-19 14:20:00" "2023-09-19 14:10:00"
30000 6.89672 5.54331 6.90774 "2023-09-19 14:20:00" "2023-09-19 14:20:00"
30600 6.92295 5.44990 6.38766 "2023-09-19 14:30:00" "2023-09-19 13:40:00"
30600 6.92295 5.44990 6.77644 "2023-09-19 14:30:00" "2023-09-19 13:50:00"
30600 6.92295 5.44990 6.85731 "2023-09-19 14:30:00" "2023-09-19 14:00:00"
30600 6.92295 5.44990 6.83136 "2023-09-19 14:30:00" "2023-09-19 14:10:00"
30600 6.92295 5.44990 6.90686 "2023-09-19 14:30:00" "2023-09-19 14:20:00"
30600 6.92295 5.44990 6.84305 "2023-09-19 14:30:00" "2023-09-19 14:30:00"
31200 6.90656 5.39206 6.73291 "2023-09-19 14:40:00" "2023-09-19 13:50:00"
31200 6.90656 5.39206 6.83054 "2023-09-19 14:40:00" "2023-09-19 14:00:00"
31200 6.90656 5.39206 6.80361 "2023-09-19 14:40:00" "2023-09-19 14:10:00"
31200 6.90656 5.39206 6.91337 "2023-09-19 14:40:00" "2023-09-19 14:20:00"
31200 6.90656 5.39206 6.83060 "2023-09-19 14:40:00" "2023-09-19 14:30:00"
31200 6.90656 5.39206 6.85315 "2023-09-19 14:40:00" "2023-09-19 14:40:00"
31800 6.87213 5.32151 6.77551 "2023-09-19 14:50:00" "2023-09-19 14:00:00"
31800 6.87213 5.32151 6.74881 "2023-09-19 14:50:00" "2023-09-19 14:10:00"
31800 6.87213 5.32151 6.88820 "2023-09-19 14:50:00" "2023-09-19 14:20:00"
31800 6.87213 5.32151 6.79391 "2023-09-19 14:50:00" "2023-09-19 14:30:00"
31800 6.87213 5.32151 6.83191 "2023-09-19 14:50:00" "2023-09-19 14:40:00"
31800 6.87213 5.32151 6.84361 "2023-09-19 14:50:00" "2023-09-19 14:50:00"
32400 6.80492 5.31515 6.67992 "2023-09-19 15:00:00" "2023-09-19 14:10:00"
32400 6.80492 5.31515 6.84679 "2023-09-19 15:00:00" "2023-09-19 14:20:00"
32400 6.80492 5.31515 6.73731 "2023-09-19 15:00:00" "2023-09-19 14:30:00"
32400 6.80492 5.31515 6.78839 "2023-09-19 15:00:00" "2023-09-19 14:40:00"
32400 6.80492 5.31515 6.82603 "2023-09-19 15:00:00" "2023-09-19 14:50:00"
32400 6.80492 5.31515 6.91415 "2023-09-19 15:00:00" "2023-09-19 15:00:00"
33000 6.83443 5.36588 6.83066 "2023-09-19 15:10:00" "2023-09-19 14:20:00"
33000 6.83443 5.36588 6.70900 "2023-09-19 15:10:00" "2023-09-19 14:30:00"
33000 6.83443 5.36588 6.77215 "2023-09-19 15:10:00" "2023-09-19 14:40:00"
33000 6.83443 5.36588 6.83230 "2023-09-19 15:10:00" "2023-09-19 14:50:00"
33000 6.83443 5.36588 6.99611 "2023-09-19 15:10:00" "2023-09-19 15:00:00"
33000 6.83443 5.36588 6.84214 "2023-09-19 15:10:00" "2023-09-19 15:10:00"
33600 6.83607 5.40570 6.68144 "2023-09-19 15:20:00" "2023-09-19 14:30:00"
33600 6.83607 5.40570 6.75509 "2023-09-19 15:20:00" "2023-09-19 14:40:00"
33600 6.83607 5.40570 6.83376 "2023-09-19 15:20:00" "2023-09-19 14:50:00"
33600 6.83607 5.40570 7.06499 "2023-09-19 15:20:00" "2023-09-19 15:00:00"
33600 6.83607 5.40570 6.81182 "2023-09-19 15:20:00" "2023-09-19 15:10:00"
33600 6.83607 5.40570 6.87333 "2023-09-19 15:20:00" "2023-09-19 15:20:00"
34200 6.81967 5.40831 6.76384 "2023-09-19 15:30:00" "2023-09-19 14:40:00"
34200 6.81967 5.40831 6.86019 "2023-09-19 15:30:00" "2023-09-19 14:50:00"
34200 6.81967 5.40831 7.15134 "2023-09-19 15:30:00" "2023-09-19 15:00:00"
34200 6.81967 5.40831 6.81886 "2023-09-19 15:30:00" "2023-09-19 15:10:00"
34200 6.81967 5.40831 6.92189 "2023-09-19 15:30:00" "2023-09-19 15:20:00"
34200 6.81967 5.40831 6.86422 "2023-09-19 15:30:00" "2023-09-19 15:30:00"
34800 6.81148 5.45415 6.91397 "2023-09-19 15:40:00" "2023-09-19 14:50:00"
34800 6.81148 5.45415 7.25929 "2023-09-19 15:40:00" "2023-09-19 15:00:00"
34800 6.81148 5.45415 6.85126 "2023-09-19 15:40:00" "2023-09-19 15:10:00"
34800 6.81148 5.45415 6.98865 "2023-09-19 15:40:00" "2023-09-19 15:20:00"
34800 6.81148 5.45415 6.86355 "2023-09-19 15:40:00" "2023-09-19 15:30:00"
34800 6.81148 5.45415 6.88072 "2023-09-19 15:40:00" "2023-09-19 15:40:00"
35400 6.85246 5.52994 7.38556 "2023-09-19 15:50:00" "2023-09-19 15:00:00"
35400 6.85246 5.52994 6.91054 "2023-09-19 15:50:00" "2023-09-19 15:10:00"
35400 6.85246 5.52994 7.07981 "2023-09-19 15:50:00" "2023-09-19 15:20:00"
35400 6.85246 5.52994 6.89703 "2023-09-19 15:50:00" "2023-09-19 15:30:00"
35400 6.85246 5.52994 6.93276 "2023-09-19 15:50:00" "2023-09-19 15:40:00"
35400 6.85246 5.52994 6.90657 "2023-09-19 15:50:00" "2023-09-19 15:50:00"
36000 6.91803 5.61987 7.02808 "2023-09-19 16:00:00" "2023-09-19 15:10:00"
36000 6.91803 5.61987 7.22589 "2023-09-19 16:00:00" "2023-09-19 15:20:00"
36000 6.91803 5.61987 6.99332 "2023-09-19 16:00:00" "2023-09-19 15:30:00"
36000 6.91803 5.61987 7.04534 "2023-09-19 16:00:00" "2023-09-19 15:40:00"
36000 6.91803 5.61987 6.95555 "2023-09-19 16:00:00" "2023-09-19 15:50:00"
36000 6.91803 5.61987 6.93692 "2023-09-19 16:00:00" "2023-09-19 16:00:00"
36600 6.96066 5.72763 7.41695 "2023-09-19 16:10:00" "2023-09-19 15:20:00"
36600 6.96066 5.72763 7.13797 "2023-09-19 16:10:00" "2023-09-19 15:30:00"
36600 6.96066 5.72763 7.20417 "2023-09-19 16:10:00" "2023-09-19 15:40:00"
36600 6.96066 5.72763 7.05840 "2023-09-19 16:10:00" "2023-09-19 15:50:00"
36600 6.96066 5.72763 6.96882 "2023-09-19 16:10:00" "2023-09-19 16:00:00"
36600 6.96066 5.72763 7.01717 "2023-09-19 16:10:00" "2023-09-19 16:10:00"
37200 7.01639 5.92567 7.32235 "2023-09-19 16:20:00" "2023-09-19 15:30:00"
37200 7.01639 5.92567 7.40246 "2023-09-19 16:20:00" "2023-09-19 15:40:00"
37200 7.01639 5.92567 7.21060 "2023-09-19 16:20:00" "2023-09-19 15:50:00"
37200 7.01639 5.92567 7.05754 "2023-09-19 16:20:00" "2023-09-19 16:00:00"
37200 7.01639 5.92567 7.12739 "2023-09-19 16:20:00" "2023-09-19 16:10:00"
37200 7.01639 5.92567 7.07591 "2023-09-19 16:20:00" "2023-09-19 16:20:00"
37800 7.07869 6.28658 7.60241 "2023-09-19 16:30:00" "2023-09-19 15:40:00"
37800 7.07869 6.28658 7.36561 "2023-09-19 16:30:00" "2023-09-19 15:50:00"
37800 7.07869 6.28658 7.16148 "2023-09-19 16:30:00" "2023-09-19 16:00:00"
37800 7.07869 6.28658 7.25048 "2023-09-19 16:30:00" "2023-09-19 16:10:00"
37800 7.07869 6.28658 7.15446 "2023-09-19 16:30:00" "2023-09-19 16:20:00"
37800 7.07869 6.28658 7.21410 "2023-09-19 16:30:00" "2023-09-19 16:30:00"
38400 7.18197 6.71036 7.49480 "2023-09-19 16:40:00" "2023-09-19 15:50:00"
38400 7.18197 6.71036 7.24059 "2023-09-19 16:40:00" "2023-09-19 16:00:00"
38400 7.18197 6.71036 7.34912 "2023-09-19 16:40:00" "2023-09-19 16:10:00"
38400 7.18197 6.71036 7.21910 "2023-09-19 16:40:00" "2023-09-19 16:20:00"
38400 7.18197 6.71036 7.36121 "2023-09-19 16:40:00" "2023-09-19 16:30:00"
38400 7.18197 6.71036 7.14240 "2023-09-19 16:40:00" "2023-09-19 16:40:00"
39000 7.28689 7.18562 7.37152 "2023-09-19 16:50:00" "2023-09-19 16:00:00"
39000 7.28689 7.18562 7.49669 "2023-09-19 16:50:00" "2023-09-19 16:10:00"
39000 7.28689 7.18562 7.33600 "2023-09-19 16:50:00" "2023-09-19 16:20:00"
39000 7.28689 7.18562 7.55654 "2023-09-19 16:50:00" "2023-09-19 16:30:00"
39000 7.28689 7.18562 7.20170 "2023-09-19 16:50:00" "2023-09-19 16:40:00"
39000 7.28689 7.18562 7.10833 "2023-09-19 16:50:00" "2023-09-19 16:50:00"
39600 7.37541 7.63047 7.69788 "2023-09-19 17:00:00" "2023-09-19 16:10:00"
39600 7.37541 7.63047 7.51047 "2023-09-19 17:00:00" "2023-09-19 16:20:00"
39600 7.37541 7.63047 7.79702 "2023-09-19 17:00:00" "2023-09-19 16:30:00"
39600 7.37541 7.63047 7.33434 "2023-09-19 17:00:00" "2023-09-19 16:40:00"
39600 7.37541 7.63047 7.10897 "2023-09-19 17:00:00" "2023-09-19 16:50:00"
39600 7.37541 7.63047 7.13230 "2023-09-19 17:00:00" "2023-09-19 17:00:00"
40200 7.32295 7.99225 7.65862 "2023-09-19 17:10:00" "2023-09-19 16:20:00"
40200 7.32295 7.99225 8.00841 "2023-09-19 17:10:00" "2023-09-19 16:30:00"
40200 7.32295 7.99225 7.44218 "2023-09-19 17:10:00" "2023-09-19 16:40:00"
40200 7.32295 7.99225 7.09858 "2023-09-19 17:10:00" "2023-09-19 16:50:00"
40200 7.32295 7.99225 7.16875 "2023-09-19 17:10:00" "2023-09-19 17:00:00"
40200 7.32295 7.99225 7.25870 "2023-09-19 17:10:00" "2023-09-19 17:10:00"
40800 7.19508 8.34960 8.19446 "2023-09-19 17:20:00" "2023-09-19 16:30:00"
40800 7.19508 8.34960 7.53784 "2023-09-19 17:20:00" "2023-09-19 16:40:00"
40800 7.19508 8.34960 7.09449 "2023-09-19 17:20:00" "2023-09-19 16:50:00"
40800 7.19508 8.34960 7.21000 "2023-09-19 17:20:00" "2023-09-19 17:00:00"
40800 7.19508 8.34960 7.36743 "2023-09-19 17:20:00" "2023-09-19 17:10:00"
40800 7.19508 8.34960 7.28262 "2023-09-19 17:20:00" "2023-09-19 17:20:00"
41400 7.23279 8.59506 7.75686 "2023-09-19 17:30:00" "2023-09-19 16:40:00"
41400 7.23279 8.59506 7.21952 "2023-09-19 17:30:00" "2023-09-19 16:50:00"
41400 7.23279 8.59506 7.37212 "2023-09-19 17:30:00" "2023-09-19 17:00:00"
41400 7.23279 8.59506 7.58887 "2023-09-19 17:30:00" "2023-09-19 17:10:00"
41400 7.23279 8.59506 7.40370 "2023-09-19 17:30:00" "2023-09-19 17:20:00"
41400 7.23279 8.59506 7.33899 "2023-09-19 17:30:00" "2023-09-19 17:30:00"
42000 7.32295 8.66943 7.31970 "2023-09-19 17:40:00" "2023-09-19 16:50:00"
42000 7.32295 8.66943 7.50757 "2023-09-19 17:40:00" "2023-09-19 17:00:00"
42000 7.32295 8.66943 7.77805 "2023-09-19 17:40:00" "2023-09-19 17:10:00"
42000 7.32295 8.66943 7.50926 "2023-09-19 17:40:00" "2023-09-19 17:20:00"
42000 7.32295 8.66943 7.43409 "2023-09-19 17:40:00" "2023-09-19 17:30:00"
42000 7.32295 8.66943 7.36955 "2023-09-19 17:40:00" "2023-09-19 17:40:00"
42600 7.23770 8.64223 7.62915 "2023-09-19 17:50:00" "2023-09-19 17:00:00"
42600 7.23770 8.64223 7.94885 "2023-09-19 17:50:00" "2023-09-19 17:10:00"
42600 7.23770 8.64223 7.60760 "2023-09-19 17:50:00" "2023-09-19 17:20:00"
42600 7.23770 8.64223 7.53666 "2023-09-19 17:50:00" "2023-09-19 17:30:00"
42600 7.23770 8.64223 7.43781 "2023-09-19 17:50:00" "2023-09-19 17:40:00"
42600 7.23770 8.64223 7.50656 "2023-09-19 17:50:00" "2023-09-19 17:50:00"
43200 7.25902 8.82189 8.13832 "2023-09-19 18:00:00" "2023-09-19 17:10:00"
43200 7.25902 8.82189 7.72941 "2023-09-19 18:00:00" "2023-09-19 17:20:00"
43200 7.25902 8.82189 7.65448 "2023-09-19 18:00:00" "2023-09-19 17:30:00"
43200 7.25902 8.82189 7.53009 "2023-09-19 18:00:00" "2023-09-19 17:40:00"
43200 7.25902 8.82189 7.66725 "2023-09-19 18:00:00" "2023-09-19 17:50:00"
43200 7.25902 8.82189 7.48893 "2023-09-19 18:00:00" "2023-09-19 18:00:00"
43800 7.43443 8.93569 7.83415 "2023-09-19 18:10:00" "2023-09-19 17:20:00"
43800 7.43443 8.93569 7.75845 "2023-09-19 18:10:00" "2023-09-19 17:30:00"
43800 7.43443 8.93569 7.60847 "2023-09-19 18:10:00" "2023-09-19 17:40:00"
43800 7.43443 8.93569 7.81530 "2023-09-19 18:10:00" "2023-09-19 17:50:00"
43800 7.43443 8.93569 7.56877 "2023-09-19 18:10:00" "2023-09-19 18:00:00"
43800 7.43443 8.93569 7.57683 "2023-09-19 18:10:00" "2023-09-19 18:10:00"
44400 7.68033 8.97553 7.95253 "2023-09-19 18:20:00" "2023-09-19 17:30:00"
44400 7.68033 8.97553 7.78068 "2023-09-19 18:20:00" "2023-09-19 17:40:00"
44400 7.68033 8.97553 8.04633 "2023-09-19 18:20:00" "2023-09-19 17:50:00"
44400 7.68033 8.97553 7.75438 "2023-09-19 18:20:00" "2023-09-19 18:00:00"
44400 7.68033 8.97553 7.74257 "2023-09-19 18:20:00" "2023-09-19 18:10:00"
44400 7.68033 8.97553 7.45424 "2023-09-19 18:20:00" "2023-09-19 18:20:00"
45000 7.78525 9.09513 7.87161 "2023-09-19 18:30:00" "2023-09-19 17:40:00"
45000 7.78525 9.09513 8.19188 "2023-09-19 18:30:00" "2023-09-19 17:50:00"
45000 7.78525 9.09513 7.84750 "2023-09-19 18:30:00" "2023-09-19 18:00:00"
45000 7.78525 9.09513 7.82457 "2023-09-19 18:30:00" "2023-09-19 18:10:00"
45000 7.78525 9.09513 7.27041 "2023-09-19 18:30:00" "2023-09-19 18:20:00"
45000 7.78525 9.09513 7.49619 "2023-09-19 18:30:00" "2023-09-19 18:30:00"
45600 7.74426 9.33689 8.35438 "2023-09-19 18:40:00" "2023-09-19 17:50:00"
45600 7.74426 9.33689 7.96782 "2023-09-19 18:40:00" "2023-09-19 18:00:00"
45600 7.74426 9.33689 7.93606 "2023-09-19 18:40:00" "2023-09-19 18:10:00"
45600 7.74426 9.33689 7.15381 "2023-09-19 18:40:00" "2023-09-19 18:20:00"
45600 7.74426 9.33689 7.52233 "2023-09-19 18:40:00" "2023-09-19 18:30:00"
45600 7.74426 9.33689 7.64712 "2023-09-19 18:40:00" "2023-09-19 18:40:00"
46200 7.79180 9.77925 8.15798 "2023-09-19 18:50:00" "2023-09-19 18:00:00"
46200 7.79180 9.77925 8.11635 "2023-09-19 18:50:00" "2023-09-19 18:10:00"
46200 7.79180 9.77925 7.13075 "2023-09-19 18:50:00" "2023-09-19 18:20:00"
46200 7.79180 9.77925 7.61063 "2023-09-19 18:50:00" "2023-09-19 18:30:00"
46200 7.79180 9.77925 7.78361 "2023-09-19 18:50:00" "2023-09-19 18:40:00"
46200 7.79180 9.77925 7.75942 "2023-09-19 18:50:00" "2023-09-19 18:50:00"
46800 7.83115 9.80346 8.30194 "2023-09-19 19:00:00" "2023-09-19 18:10:00"
46800 7.83115 9.80346 7.12918 "2023-09-19 19:00:00" "2023-09-19 18:20:00"
46800 7.83115 9.80346 7.71597 "2023-09-19 19:00:00" "2023-09-19 18:30:00"
46800 7.83115 9.80346 7.92932 "2023-09-19 19:00:00" "2023-09-19 18:40:00"
46800 7.83115 9.80346 7.89357 "2023-09-19 19:00:00" "2023-09-19 18:50:00"
46800 7.83115 9.80346 7.84100 "2023-09-19 19:00:00" "2023-09-19 19:00:00"
47400 7.86393 9.91312 7.09952 "2023-09-19 19:10:00" "2023-09-19 18:20:00"
47400 7.86393 9.91312 7.78048 "2023-09-19 19:10:00" "2023-09-19 18:30:00"
47400 7.86393 9.91312 8.03619 "2023-09-19 19:10:00" "2023-09-19 18:40:00"
47400 7.86393 9.91312 8.00085 "2023-09-19 19:10:00" "2023-09-19 18:50:00"
47400 7.86393 9.91312 7.86815 "2023-09-19 19:10:00" "2023-09-19 19:00:00"
47400 7.86393 9.91312 7.83212 "2023-09-19 19:10:00" "2023-09-19 19:10:00"
48000 7.85410 10.18680 7.85209 "2023-09-19 19:20:00" "2023-09-19 18:30:00"
48000 7.85410 10.18680 8.14311 "2023-09-19 19:20:00" "2023-09-19 18:40:00"
48000 7.85410 10.18680 8.10446 "2023-09-19 19:20:00" "2023-09-19 18:50:00"
48000 7.85410 10.18680 7.90534 "2023-09-19 19:20:00" "2023-09-19 19:00:00"
48000 7.85410 10.18680 7.85244 "2023-09-19 19:20:00" "2023-09-19 19:10:00"
48000 7.85410 10.18680 7.90889 "2023-09-19 19:20:00" "2023-09-19 19:20:00"
48600 7.85902 10.35474 8.19730 "2023-09-19 19:30:00" "2023-09-19 18:40:00"
48600 7.85902 10.35474 8.15636 "2023-09-19 19:30:00" "2023-09-19 18:50:00"
48600 7.85902 10.35474 7.90056 "2023-09-19 19:30:00" "2023-09-19 19:00:00"
48600 7.85902 10.35474 7.83382 "2023-09-19 19:30:00" "2023-09-19 19:10:00"
