20230921
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 8.40667 5.71533 8.64634 "2023-09-21 12:40:00" "2023-09-21 12:20:00"
24000 8.40667 5.71533 8.45590 "2023-09-21 12:40:00" "2023-09-21 12:30:00"
24000 8.40667 5.71533 8.34427 "2023-09-21 12:40:00" "2023-09-21 12:40:00"
24600 7.86000 5.75578 8.22334 "2023-09-21 12:50:00" "2023-09-21 12:00:00"
24600 7.86000 5.75578 8.03336 "2023-09-21 12:50:00" "2023-09-21 12:10:00"
24600 7.86000 5.75578 8.67246 "2023-09-21 12:50:00" "2023-09-21 12:20:00"
24600 7.86000 5.75578 8.40963 "2023-09-21 12:50:00" "2023-09-21 12:30:00"
24600 7.86000 5.75578 8.25764 "2023-09-21 12:50:00" "2023-09-21 12:40:00"
24600 7.86000 5.75578 8.26367 "2023-09-21 12:50:00" "2023-09-21 12:50:00"
25200 7.31833 5.81817 7.92303 "2023-09-21 13:00:00" "2023-09-21 12:10:00"
25200 7.31833 5.81817 8.67854 "2023-09-21 13:00:00" "2023-09-21 12:20:00"
25200 7.31833 5.81817 8.35070 "2023-09-21 13:00:00" "2023-09-21 12:30:00"
25200 7.31833 5.81817 8.16189 "2023-09-21 13:00:00" "2023-09-21 12:40:00"
25200 7.31833 5.81817 8.16933 "2023-09-21 13:00:00" "2023-09-21 12:50:00"
25200 7.31833 5.81817 8.12017 "2023-09-21 13:00:00" "2023-09-21 13:00:00"
25800 6.90500 5.94721 8.68255 "2023-09-21 13:10:00" "2023-09-21 12:20:00"
25800 6.90500 5.94721 8.29786 "2023-09-21 13:10:00" "2023-09-21 12:30:00"
25800 6.90500 5.94721 8.07364 "2023-09-21 13:10:00" "2023-09-21 12:40:00"
25800 6.90500 5.94721 8.07871 "2023-09-21 13:10:00" "2023-09-21 12:50:00"
25800 6.90500 5.94721 8.03640 "2023-09-21 13:10:00" "2023-09-21 13:00:00"
25800 6.90500 5.94721 7.95272 "2023-09-21 13:10:00" "2023-09-21 13:10:00"
26400 6.79000 6.06867 8.25816 "2023-09-21 13:20:00" "2023-09-21 12:30:00"
26400 6.79000 6.06867 8.00489 "2023-09-21 13:20:00" "2023-09-21 12:40:00"
26400 6.79000 6.06867 8.00780 "2023-09-21 13:20:00" "2023-09-21 12:50:00"
26400 6.79000 6.06867 7.97006 "2023-09-21 13:20:00" "2023-09-21 13:00:00"
26400 6.79000 6.06867 7.82110 "2023-09-21 13:20:00" "2023-09-21 13:10:00"
26400 6.79000 6.06867 7.69499 "2023-09-21 13:20:00" "2023-09-21 13:20:00"
27000 7.13456 6.16994 7.94264 "2023-09-21 13:30:00" "2023-09-21 12:40:00"
27000 7.13456 6.16994 7.94287 "2023-09-21 13:30:00" "2023-09-21 12:50:00"
27000 7.13456 6.16994 7.90669 "2023-09-21 13:30:00" "2023-09-21 13:00:00"
27000 7.13456 6.16994 7.69410 "2023-09-21 13:30:00" "2023-09-21 13:10:00"
27000 7.13456 6.16994 7.42835 "2023-09-21 13:30:00" "2023-09-21 13:20:00"
27000 7.13456 6.16994 7.59020 "2023-09-21 13:30:00" "2023-09-21 13:30:00"
27600 7.48833 6.29795 7.88575 "2023-09-21 13:40:00" "2023-09-21 12:50:00"
27600 7.48833 6.29795 7.85303 "2023-09-21 13:40:00" "2023-09-21 13:00:00"
27600 7.48833 6.29795 7.58314 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 7.48833 6.29795 7.17823 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 7.48833 6.29795 7.47256 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 7.48833 6.29795 7.49252 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 7.60833 6.45424 7.79731 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 7.60833 6.45424 7.47619 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 7.60833 6.45424 6.94921 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 7.60833 6.45424 7.34791 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 7.60833 6.45424 7.40410 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 7.60833 6.45424 7.42122 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 7.87000 6.58495 7.38268 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 7.87000 6.58495 6.74424 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 7.87000 6.58495 7.24077 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 7.87000 6.58495 7.32508 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 7.87000 6.58495 7.39941 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 7.87000 6.58495 7.64205 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 8.10167 6.64902 6.58120 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 8.10167 6.64902 7.16338 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 8.10167 6.64902 7.27290 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 8.10167 6.64902 7.39939 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 8.10167 6.64902 7.82608 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 8.10167 6.64902 7.99193 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 8.19000 6.69277 7.12004 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 8.19000 6.69277 7.25256 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 8.19000 6.69277 7.42322 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 8.19000 6.69277 8.01323 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 8.19000 6.69277 8.28617 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 8.19000 6.69277 8.19625 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 8.28386 6.74935 7.24468 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 8.28386 6.74935 7.45639 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 8.28386 6.74935 8.19750 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 8.28386 6.74935 8.57732 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 8.28386 6.74935 8.41357 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 8.28386 6.74935 8.33182 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 8.44000 6.78747 7.47270 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 8.44000 6.78747 8.34697 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 8.44000 6.78747 8.82404 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 8.44000 6.78747 8.61056 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 8.44000 6.78747 8.45192 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 8.44000 6.78747 8.34773 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 8.75500 6.82259 8.47687 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 8.75500 6.82259 9.03970 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 8.75500 6.82259 8.77862 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 8.75500 6.82259 8.56166 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 8.75500 6.82259 8.38956 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 8.75500 6.82259 8.50865 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 8.74667 6.86543 9.24433 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 8.74667 6.86543 8.94276 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 8.74667 6.86543 8.67156 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 8.74667 6.86543 8.44722 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 8.74667 6.86543 8.67655 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 8.74667 6.86543 8.52178 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 8.62500 6.92717 9.08988 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 8.62500 6.92717 8.77089 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 8.62500 6.92717 8.49643 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 8.62500 6.92717 8.82871 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 8.62500 6.92717 8.55741 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 8.62500 6.92717 8.52869 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 8.73583 7.02590 8.82564 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 8.73583 7.02590 8.50821 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 8.73583 7.02590 8.93298 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 8.73583 7.02590 8.56382 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 8.73583 7.02590 8.50759 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 8.73583 7.02590 8.48067 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 8.75291 7.16860 8.51960 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 8.75291 7.16860 9.02745 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 8.75291 7.16860 8.56923 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 8.75291 7.16860 8.48821 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 8.75291 7.16860 8.47658 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 8.75291 7.16860 8.45807 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 8.58000 7.34518 9.12324 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 8.58000 7.34518 8.58734 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 8.58000 7.34518 8.48454 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 8.58000 7.34518 8.48847 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 8.58000 7.34518 8.43346 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 8.58000 7.34518 8.37193 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 8.24667 7.46948 8.63341 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 8.24667 7.46948 8.51112 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 8.24667 7.46948 8.52665 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 8.24667 7.46948 8.44111 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 8.24667 7.46948 8.33088 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 8.24667 7.46948 8.50641 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 8.13000 7.60055 8.57251 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 8.13000 7.60055 8.60021 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 8.13000 7.60055 8.48638 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 8.13000 7.60055 8.33135 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 8.13000 7.60055 8.67104 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 8.13000 7.60055 8.69573 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 8.17833 7.74948 8.67694 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 8.17833 7.74948 8.53649 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 8.17833 7.74948 8.34015 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 8.17833 7.74948 8.83079 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 8.17833 7.74948 8.83091 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 8.17833 7.74948 8.81030 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 8.30833 7.92553 8.60617 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 8.30833 7.92553 8.37303 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 8.30833 7.92553 8.99862 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 8.30833 7.92553 8.98090 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 8.30833 7.92553 8.98078 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 8.30833 7.92553 8.81727 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 8.57768 8.11471 8.45715 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 8.57768 8.11471 9.20350 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 8.57768 8.11471 9.17290 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 8.57768 8.11471 9.20030 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 8.57768 8.11471 8.87854 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 8.57768 8.11471 8.94290 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 8.92000 8.25620 9.38929 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 8.92000 8.25620 9.34533 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 8.92000 8.25620 9.39467 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 8.92000 8.25620 8.93480 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 8.92000 8.25620 9.03588 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 8.92000 8.25620 9.10735 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 9.35667 8.47286 9.49698 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 9.35667 8.47286 9.56884 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 9.35667 8.47286 8.98570 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 9.35667 8.47286 9.12120 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 9.35667 8.47286 9.25262 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 9.35667 8.47286 9.09485 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 9.74167 8.75729 9.71929 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 9.74167 8.75729 9.02645 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 9.74167 8.75729 9.19464 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 9.74167 8.75729 9.38482 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 9.74167 8.75729 9.10106 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 9.74167 8.75729 9.29139 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 9.94167 8.98059 9.06476 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 9.94167 8.98059 9.26157 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 9.94167 8.98059 9.50452 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 9.94167 8.98059 9.11350 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 9.94167 8.98059 9.45493 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 9.94167 8.98059 9.47089 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 9.97667 9.15752 9.36403 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 9.97667 9.15752 9.65414 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 9.97667 9.15752 9.16519 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 9.97667 9.15752 9.64402 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 9.97667 9.15752 9.69528 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 9.97667 9.15752 9.85849 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
41400 9.99833 9.27780 9.82971 "2023-09-21 17:30:00" "2023-09-21 16:40:00"
41400 9.99833 9.27780 9.25475 "2023-09-21 17:30:00" "2023-09-21 16:50:00"
41400 9.99833 9.27780 9.85820 "2023-09-21 17:30:00" "2023-09-21 17:00:00"
41400 9.99833 9.27780 9.95456 "2023-09-21 17:30:00" "2023-09-21 17:10:00"
41400 9.99833 9.27780 10.24720 "2023-09-21 17:30:00" "2023-09-21 17:20:00"
41400 9.99833 9.27780 10.21065 "2023-09-21 17:30:00" "2023-09-21 17:30:00"
42000 10.07333 9.42422 9.31613 "2023-09-21 17:40:00" "2023-09-21 16:50:00"
42000 10.07333 9.42422 10.02964 "2023-09-21 17:40:00" "2023-09-21 17:00:00"
42000 10.07333 9.42422 10.16307 "2023-09-21 17:40:00" "2023-09-21 17:10:00"
42000 10.07333 9.42422 10.58775 "2023-09-21 17:40:00" "2023-09-21 17:20:00"
42000 10.07333 9.42422 10.51674 "2023-09-21 17:40:00" "2023-09-21 17:30:00"
42000 10.07333 9.42422 10.57838 "2023-09-21 17:40:00" "2023-09-21 17:40:00"
42600 10.34833 9.55959 10.17116 "2023-09-21 17:50:00" "2023-09-21 17:00:00"
42600 10.34833 9.55959 10.33978 "2023-09-21 17:50:00" "2023-09-21 17:10:00"
42600 10.34833 9.55959 10.88216 "2023-09-21 17:50:00" "2023-09-21 17:20:00"
42600 10.34833 9.55959 10.80154 "2023-09-21 17:50:00" "2023-09-21 17:30:00"
42600 10.34833 9.55959 10.92068 "2023-09-21 17:50:00" "2023-09-21 17:40:00"
42600 10.34833 9.55959 10.73747 "2023-09-21 17:50:00" "2023-09-21 17:50:00"
43200 10.67333 9.66318 10.49697 "2023-09-21 18:00:00" "2023-09-21 17:10:00"
43200 10.67333 9.66318 11.14479 "2023-09-21 18:00:00" "2023-09-21 17:20:00"
43200 10.67333 9.66318 11.05228 "2023-09-21 18:00:00" "2023-09-21 17:30:00"
43200 10.67333 9.66318 11.24085 "2023-09-21 18:00:00" "2023-09-21 17:40:00"
43200 10.67333 9.66318 10.88180 "2023-09-21 18:00:00" "2023-09-21 17:50:00"
43200 10.67333 9.66318 10.87069 "2023-09-21 18:00:00" "2023-09-21 18:00:00"
43800 11.13667 9.74483 11.41436 "2023-09-21 18:10:00" "2023-09-21 17:20:00"
43800 11.13667 9.74483 11.31313 "2023-09-21 18:10:00" "2023-09-21 17:30:00"
43800 11.13667 9.74483 11.56243 "2023-09-21 18:10:00" "2023-09-21 17:40:00"
43800 11.13667 9.74483 11.05775 "2023-09-21 18:10:00" "2023-09-21 17:50:00"
43800 11.13667 9.74483 11.06005 "2023-09-21 18:10:00" "2023-09-21 18:00:00"
43800 11.13667 9.74483 10.92193 "2023-09-21 18:10:00" "2023-09-21 18:10:00"
44400 11.50167 9.82093 11.51646 "2023-09-21 18:20:00" "2023-09-21 17:30:00"
44400 11.50167 9.82093 11.82166 "2023-09-21 18:20:00" "2023-09-21 17:40:00"
44400 11.50167 9.82093 11.18567 "2023-09-21 18:20:00" "2023-09-21 17:50:00"
44400 11.50167 9.82093 11.21100 "2023-09-21 18:20:00" "2023-09-21 18:00:00"
44400 11.50167 9.82093 10.88626 "2023-09-21 18:20:00" "2023-09-21 18:10:00"
44400 11.50167 9.82093 11.04802 "2023-09-21 18:20:00" "2023-09-21 18:20:00"
45000 11.73965 9.93709 12.01097 "2023-09-21 18:30:00" "2023-09-21 17:40:00"
45000 11.73965 9.93709 11.25873 "2023-09-21 18:30:00" "2023-09-21 17:50:00"
45000 11.73965 9.93709 11.30109 "2023-09-21 18:30:00" "2023-09-21 18:00:00"
45000 11.73965 9.93709 10.80959 "2023-09-21 18:30:00" "2023-09-21 18:10:00"
45000 11.73965 9.93709 11.09073 "2023-09-21 18:30:00" "2023-09-21 18:20:00"
45000 11.73965 9.93709 11.11968 "2023-09-21 18:30:00" "2023-09-21 18:30:00"
45600 11.87119 10.11863 11.32390 "2023-09-21 18:40:00" "2023-09-21 17:50:00"
45600 11.87119 10.11863 11.38335 "2023-09-21 18:40:00" "2023-09-21 18:00:00"
45600 11.87119 10.11863 10.74558 "2023-09-21 18:40:00" "2023-09-21 18:10:00"
45600 11.87119 10.11863 11.13332 "2023-09-21 18:40:00" "2023-09-21 18:20:00"
45600 11.87119 10.11863 11.16903 "2023-09-21 18:40:00" "2023-09-21 18:30:00"
45600 11.87119 10.11863 11.29857 "2023-09-21 18:40:00" "2023-09-21 18:40:00"
46200 11.79492 10.23602 11.47342 "2023-09-21 18:50:00" "2023-09-21 18:00:00"
46200 11.79492 10.23602 10.70284 "2023-09-21 18:50:00" "2023-09-21 18:10:00"
46200 11.79492 10.23602 11.18683 "2023-09-21 18:50:00" "2023-09-21 18:20:00"
46200 11.79492 10.23602 11.22989 "2023-09-21 18:50:00" "2023-09-21 18:30:00"
46200 11.79492 10.23602 11.45872 "2023-09-21 18:50:00" "2023-09-21 18:40:00"
46200 11.79492 10.23602 11.34504 "2023-09-21 18:50:00" "2023-09-21 18:50:00"
46800 11.63559 10.32427 10.66741 "2023-09-21 19:00:00" "2023-09-21 18:10:00"
46800 11.63559 10.32427 11.23580 "2023-09-21 19:00:00" "2023-09-21 18:20:00"
46800 11.63559 10.32427 11.28617 "2023-09-21 19:00:00" "2023-09-21 18:30:00"
46800 11.63559 10.32427 11.60904 "2023-09-21 19:00:00" "2023-09-21 18:40:00"
46800 11.63559 10.32427 11.41304 "2023-09-21 19:00:00" "2023-09-21 18:50:00"
46800 11.63559 10.32427 11.31191 "2023-09-21 19:00:00" "2023-09-21 19:00:00"
47400 11.39831 10.46219 11.31113 "2023-09-21 19:10:00" "2023-09-21 18:20:00"
47400 11.39831 10.46219 11.36710 "2023-09-21 19:10:00" "2023-09-21 18:30:00"
47400 11.39831 10.46219 11.77474 "2023-09-21 19:10:00" "2023-09-21 18:40:00"
47400 11.39831 10.46219 11.51116 "2023-09-21 19:10:00" "2023-09-21 18:50:00"
47400 11.39831 10.46219 11.32574 "2023-09-21 19:10:00" "2023-09-21 19:00:00"
47400 11.39831 10.46219 11.24752 "2023-09-21 19:10:00" "2023-09-21 19:10:00"
48000 11.16102 10.62947 11.44423 "2023-09-21 19:20:00" "2023-09-21 18:30:00"
48000 11.16102 10.62947 11.92712 "2023-09-21 19:20:00" "2023-09-21 18:40:00"
48000 11.16102 10.62947 11.60201 "2023-09-21 19:20:00" "2023-09-21 18:50:00"
48000 11.16102 10.62947 11.34366 "2023-09-21 19:20:00" "2023-09-21 19:00:00"
48000 11.16102 10.62947 11.18775 "2023-09-21 19:20:00" "2023-09-21 19:10:00"
48000 11.16102 10.62947 11.12582 "2023-09-21 19:20:00" "2023-09-21 19:20:00"
48600 10.84695 10.75035 12.03243 "2023-09-21 19:30:00" "2023-09-21 18:40:00"
48600 10.84695 10.75035 11.65416 "2023-09-21 19:30:00" "2023-09-21 18:50:00"
48600 10.84695 10.75035 11.32978 "2023-09-21 19:30:00" "2023-09-21 19:00:00"
48600 10.84695 10.75035 11.10078 "2023-09-21 19:30:00" "2023-09-21 19:10:00"
