20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
26400 11.79508 11.79369 11.40081 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 11.79508 11.79369 12.01058 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 11.79508 11.79369 10.97918 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 11.79508 11.79369 11.10228 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 11.79508 11.79369 11.39278 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
27000 11.93279 12.06284 11.53456 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 11.93279 12.06284 12.24263 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 11.93279 12.06284 11.01021 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 11.93279 12.06284 11.13703 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 11.93279 12.06284 11.68880 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 11.93279 12.06284 11.33657 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27600 11.90656 12.43982 12.48480 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 11.90656 12.43982 11.04614 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 11.90656 12.43982 11.18761 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 11.90656 12.43982 11.96085 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 11.90656 12.43982 11.33290 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 11.90656 12.43982 11.36063 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 11.83279 12.63022 11.15501 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 11.83279 12.63022 11.31350 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 11.83279 12.63022 12.23636 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 11.83279 12.63022 11.40944 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 11.83279 12.63022 11.45714 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 11.83279 12.63022 11.67545 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 11.67377 12.66477 11.48788 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 11.67377 12.66477 12.56436 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 11.67377 12.66477 11.58734 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 11.67377 12.66477 11.65050 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 11.67377 12.66477 12.04318 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 11.67377 12.66477 11.68650 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 11.53115 12.63920 12.88235 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 11.53115 12.63920 11.74977 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 11.53115 12.63920 11.82270 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 11.53115 12.63920 12.36527 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 11.53115 12.63920 11.69651 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 11.53115 12.63920 11.61595 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 11.42951 12.87386 11.90358 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 11.42951 12.87386 11.98890 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 11.42951 12.87386 12.64203 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 11.42951 12.87386 11.73760 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 11.42951 12.87386 11.59049 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 11.42951 12.87386 11.64025 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 11.40492 12.96447 12.12835 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 11.40492 12.96447 12.88611 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 11.40492 12.96447 11.81033 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 11.40492 12.96447 11.60892 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 11.40492 12.96447 11.66996 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 11.40492 12.96447 11.62975 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
31200 11.37049 12.90235 13.07368 "2023-09-06 14:40:00" "2023-09-06 13:50:00"
31200 11.37049 12.90235 11.82434 "2023-09-06 14:40:00" "2023-09-06 14:00:00"
31200 11.37049 12.90235 11.58406 "2023-09-06 14:40:00" "2023-09-06 14:10:00"
31200 11.37049 12.90235 11.64645 "2023-09-06 14:40:00" "2023-09-06 14:20:00"
31200 11.37049 12.90235 11.57665 "2023-09-06 14:40:00" "2023-09-06 14:30:00"
31200 11.37049 12.90235 11.58190 "2023-09-06 14:40:00" "2023-09-06 14:40:00"
31800 11.42295 13.02709 11.89695 "2023-09-06 14:50:00" "2023-09-06 14:00:00"
31800 11.42295 13.02709 11.61765 "2023-09-06 14:50:00" "2023-09-06 14:10:00"
31800 11.42295 13.02709 11.68757 "2023-09-06 14:50:00" "2023-09-06 14:20:00"
31800 11.42295 13.02709 11.59650 "2023-09-06 14:50:00" "2023-09-06 14:30:00"
31800 11.42295 13.02709 11.60102 "2023-09-06 14:50:00" "2023-09-06 14:40:00"
31800 11.42295 13.02709 11.56868 "2023-09-06 14:50:00" "2023-09-06 14:50:00"
32400 11.58197 13.24277 11.57707 "2023-09-06 15:00:00" "2023-09-06 14:10:00"
32400 11.58197 13.24277 11.65528 "2023-09-06 15:00:00" "2023-09-06 14:20:00"
32400 11.58197 13.24277 11.54750 "2023-09-06 15:00:00" "2023-09-06 14:30:00"
32400 11.58197 13.24277 11.54614 "2023-09-06 15:00:00" "2023-09-06 14:40:00"
32400 11.58197 13.24277 11.43233 "2023-09-06 15:00:00" "2023-09-06 14:50:00"
32400 11.58197 13.24277 11.60699 "2023-09-06 15:00:00" "2023-09-06 15:00:00"
33000 11.68033 13.41215 11.55559 "2023-09-06 15:10:00" "2023-09-06 14:20:00"
33000 11.68033 13.41215 11.43083 "2023-09-06 15:10:00" "2023-09-06 14:30:00"
33000 11.68033 13.41215 11.42683 "2023-09-06 15:10:00" "2023-09-06 14:40:00"
33000 11.68033 13.41215 11.23426 "2023-09-06 15:10:00" "2023-09-06 14:50:00"
33000 11.68033 13.41215 11.59822 "2023-09-06 15:10:00" "2023-09-06 15:00:00"
33000 11.68033 13.41215 11.65362 "2023-09-06 15:10:00" "2023-09-06 15:10:00"
33600 11.74590 13.45083 11.37030 "2023-09-06 15:20:00" "2023-09-06 14:30:00"
33600 11.74590 13.45083 11.36485 "2023-09-06 15:20:00" "2023-09-06 14:40:00"
33600 11.74590 13.45083 11.12829 "2023-09-06 15:20:00" "2023-09-06 14:50:00"
33600 11.74590 13.45083 11.64611 "2023-09-06 15:20:00" "2023-09-06 15:00:00"
33600 11.74590 13.45083 11.69404 "2023-09-06 15:20:00" "2023-09-06 15:10:00"
33600 11.74590 13.45083 11.72768 "2023-09-06 15:20:00" "2023-09-06 15:20:00"
34200 11.86721 13.38829 11.38921 "2023-09-06 15:30:00" "2023-09-06 14:40:00"
34200 11.86721 13.38829 11.10838 "2023-09-06 15:30:00" "2023-09-06 14:50:00"
34200 11.86721 13.38829 11.72976 "2023-09-06 15:30:00" "2023-09-06 15:00:00"
34200 11.86721 13.38829 11.75830 "2023-09-06 15:30:00" "2023-09-06 15:10:00"
34200 11.86721 13.38829 11.77483 "2023-09-06 15:30:00" "2023-09-06 15:20:00"
34200 11.86721 13.38829 11.91679 "2023-09-06 15:30:00" "2023-09-06 15:30:00"
34800 12.03115 13.34786 11.14298 "2023-09-06 15:40:00" "2023-09-06 14:50:00"
34800 12.03115 13.34786 11.86830 "2023-09-06 15:40:00" "2023-09-06 15:00:00"
34800 12.03115 13.34786 11.89331 "2023-09-06 15:40:00" "2023-09-06 15:10:00"
34800 12.03115 13.34786 11.88391 "2023-09-06 15:40:00" "2023-09-06 15:20:00"
34800 12.03115 13.34786 12.10975 "2023-09-06 15:40:00" "2023-09-06 15:30:00"
34800 12.03115 13.34786 12.05588 "2023-09-06 15:40:00" "2023-09-06 15:40:00"
35400 12.11148 13.19799 11.97524 "2023-09-06 15:50:00" "2023-09-06 15:00:00"
35400 12.11148 13.19799 11.99936 "2023-09-06 15:50:00" "2023-09-06 15:10:00"
35400 12.11148 13.19799 11.98658 "2023-09-06 15:50:00" "2023-09-06 15:20:00"
35400 12.11148 13.19799 12.27622 "2023-09-06 15:50:00" "2023-09-06 15:30:00"
35400 12.11148 13.19799 12.13235 "2023-09-06 15:50:00" "2023-09-06 15:40:00"
35400 12.11148 13.19799 12.24949 "2023-09-06 15:50:00" "2023-09-06 15:50:00"
36000 12.27541 13.10266 12.07730 "2023-09-06 16:00:00" "2023-09-06 15:10:00"
36000 12.27541 13.10266 12.05572 "2023-09-06 16:00:00" "2023-09-06 15:20:00"
36000 12.27541 13.10266 12.39564 "2023-09-06 16:00:00" "2023-09-06 15:30:00"
36000 12.27541 13.10266 12.17958 "2023-09-06 16:00:00" "2023-09-06 15:40:00"
36000 12.27541 13.10266 12.33328 "2023-09-06 16:00:00" "2023-09-06 15:50:00"
36000 12.27541 13.10266 12.50340 "2023-09-06 16:00:00" "2023-09-06 16:00:00"
36600 12.52459 13.10442 12.12033 "2023-09-06 16:10:00" "2023-09-06 15:20:00"
36600 12.52459 13.10442 12.51338 "2023-09-06 16:10:00" "2023-09-06 15:30:00"
36600 12.52459 13.10442 12.25172 "2023-09-06 16:10:00" "2023-09-06 15:40:00"
36600 12.52459 13.10442 12.42663 "2023-09-06 16:10:00" "2023-09-06 15:50:00"
36600 12.52459 13.10442 12.71994 "2023-09-06 16:10:00" "2023-09-06 16:00:00"
36600 12.52459 13.10442 12.76074 "2023-09-06 16:10:00" "2023-09-06 16:10:00"
37200 12.84262 13.14098 12.64295 "2023-09-06 16:20:00" "2023-09-06 15:30:00"
37200 12.84262 13.14098 12.33583 "2023-09-06 16:20:00" "2023-09-06 15:40:00"
37200 12.84262 13.14098 12.53435 "2023-09-06 16:20:00" "2023-09-06 15:50:00"
37200 12.84262 13.14098 12.92787 "2023-09-06 16:20:00" "2023-09-06 16:00:00"
37200 12.84262 13.14098 12.97562 "2023-09-06 16:20:00" "2023-09-06 16:10:00"
37200 12.84262 13.14098 12.93618 "2023-09-06 16:20:00" "2023-09-06 16:20:00"
37800 13.16557 13.22155 12.46021 "2023-09-06 16:30:00" "2023-09-06 15:40:00"
37800 13.16557 13.22155 12.68655 "2023-09-06 16:30:00" "2023-09-06 15:50:00"
37800 13.16557 13.22155 13.15477 "2023-09-06 16:30:00" "2023-09-06 16:00:00"
37800 13.16557 13.22155 13.21727 "2023-09-06 16:30:00" "2023-09-06 16:10:00"
37800 13.16557 13.22155 13.13067 "2023-09-06 16:30:00" "2023-09-06 16:20:00"
37800 13.16557 13.22155 13.22133 "2023-09-06 16:30:00" "2023-09-06 16:30:00"
38400 13.47705 13.30828 12.87521 "2023-09-06 16:40:00" "2023-09-06 15:50:00"
38400 13.47705 13.30828 13.41821 "2023-09-06 16:40:00" "2023-09-06 16:00:00"
38400 13.47705 13.30828 13.49122 "2023-09-06 16:40:00" "2023-09-06 16:10:00"
38400 13.47705 13.30828 13.37758 "2023-09-06 16:40:00" "2023-09-06 16:20:00"
38400 13.47705 13.30828 13.50818 "2023-09-06 16:40:00" "2023-09-06 16:30:00"
38400 13.47705 13.30828 13.50944 "2023-09-06 16:40:00" "2023-09-06 16:40:00"
39000 13.81967 13.52246 13.66758 "2023-09-06 16:50:00" "2023-09-06 16:00:00"
39000 13.81967 13.52246 13.75227 "2023-09-06 16:50:00" "2023-09-06 16:10:00"
39000 13.81967 13.52246 13.61689 "2023-09-06 16:50:00" "2023-09-06 16:20:00"
39000 13.81967 13.52246 13.78662 "2023-09-06 16:50:00" "2023-09-06 16:30:00"
39000 13.81967 13.52246 13.72919 "2023-09-06 16:50:00" "2023-09-06 16:40:00"
39000 13.81967 13.52246 13.76368 "2023-09-06 16:50:00" "2023-09-06 16:50:00"
39600 14.19672 13.78464 13.97520 "2023-09-06 17:00:00" "2023-09-06 16:10:00"
39600 14.19672 13.78464 13.81874 "2023-09-06 17:00:00" "2023-09-06 16:20:00"
39600 14.19672 13.78464 14.01885 "2023-09-06 17:00:00" "2023-09-06 16:30:00"
39600 14.19672 13.78464 13.91924 "2023-09-06 17:00:00" "2023-09-06 16:40:00"
39600 14.19672 13.78464 13.99101 "2023-09-06 17:00:00" "2023-09-06 16:50:00"
39600 14.19672 13.78464 14.04479 "2023-09-06 17:00:00" "2023-09-06 17:00:00"
40200 14.52787 14.02586 13.99489 "2023-09-06 17:10:00" "2023-09-06 16:20:00"
40200 14.52787 14.02586 14.22616 "2023-09-06 17:10:00" "2023-09-06 16:30:00"
40200 14.52787 14.02586 14.09925 "2023-09-06 17:10:00" "2023-09-06 16:40:00"
40200 14.52787 14.02586 14.21657 "2023-09-06 17:10:00" "2023-09-06 16:50:00"
40200 14.52787 14.02586 14.25139 "2023-09-06 17:10:00" "2023-09-06 17:00:00"
40200 14.52787 14.02586 14.36147 "2023-09-06 17:10:00" "2023-09-06 17:10:00"
40800 14.76721 14.22317 14.47552 "2023-09-06 17:20:00" "2023-09-06 16:30:00"
40800 14.76721 14.22317 14.32625 "2023-09-06 17:20:00" "2023-09-06 16:40:00"
40800 14.76721 14.22317 14.47391 "2023-09-06 17:20:00" "2023-09-06 16:50:00"
40800 14.76721 14.22317 14.49298 "2023-09-06 17:20:00" "2023-09-06 17:00:00"
40800 14.76721 14.22317 14.64730 "2023-09-06 17:20:00" "2023-09-06 17:10:00"
40800 14.76721 14.22317 14.68422 "2023-09-06 17:20:00" "2023-09-06 17:20:00"
41400 15.01475 14.34151 14.51842 "2023-09-06 17:30:00" "2023-09-06 16:40:00"
41400 15.01475 14.34151 14.69142 "2023-09-06 17:30:00" "2023-09-06 16:50:00"
41400 15.01475 14.34151 14.70668 "2023-09-06 17:30:00" "2023-09-06 17:00:00"
41400 15.01475 14.34151 14.89694 "2023-09-06 17:30:00" "2023-09-06 17:10:00"
41400 15.01475 14.34151 14.99152 "2023-09-06 17:30:00" "2023-09-06 17:20:00"
41400 15.01475 14.34151 14.94427 "2023-09-06 17:30:00" "2023-09-06 17:30:00"
42000 15.24426 14.44965 14.86939 "2023-09-06 17:40:00" "2023-09-06 16:50:00"
42000 15.24426 14.44965 14.88325 "2023-09-06 17:40:00" "2023-09-06 17:00:00"
42000 15.24426 14.44965 15.10572 "2023-09-06 17:40:00" "2023-09-06 17:10:00"
42000 15.24426 14.44965 15.27585 "2023-09-06 17:40:00" "2023-09-06 17:20:00"
42000 15.24426 14.44965 15.22756 "2023-09-06 17:40:00" "2023-09-06 17:30:00"
42000 15.24426 14.44965 15.24063 "2023-09-06 17:40:00" "2023-09-06 17:40:00"
42600 15.50328 14.53361 15.02255 "2023-09-06 17:50:00" "2023-09-06 17:00:00"
42600 15.50328 14.53361 15.27826 "2023-09-06 17:50:00" "2023-09-06 17:10:00"
42600 15.50328 14.53361 15.49155 "2023-09-06 17:50:00" "2023-09-06 17:20:00"
42600 15.50328 14.53361 15.47185 "2023-09-06 17:50:00" "2023-09-06 17:30:00"
42600 15.50328 14.53361 15.46820 "2023-09-06 17:50:00" "2023-09-06 17:40:00"
42600 15.50328 14.53361 15.40680 "2023-09-06 17:50:00" "2023-09-06 17:50:00"
43200 15.69344 14.51157 15.45114 "2023-09-06 18:00:00" "2023-09-06 17:10:00"
43200 15.69344 14.51157 15.70405 "2023-09-06 18:00:00" "2023-09-06 17:20:00"
43200 15.69344 14.51157 15.69102 "2023-09-06 18:00:00" "2023-09-06 17:30:00"
43200 15.69344 14.51157 15.68931 "2023-09-06 18:00:00" "2023-09-06 17:40:00"
43200 15.69344 14.51157 15.59944 "2023-09-06 18:00:00" "2023-09-06 17:50:00"
43200 15.69344 14.51157 15.72167 "2023-09-06 18:00:00" "2023-09-06 18:00:00"
43800 15.91148 14.47984 15.94964 "2023-09-06 18:10:00" "2023-09-06 17:20:00"
43800 15.91148 14.47984 15.94094 "2023-09-06 18:10:00" "2023-09-06 17:30:00"
43800 15.91148 14.47984 15.93380 "2023-09-06 18:10:00" "2023-09-06 17:40:00"
43800 15.91148 14.47984 15.83832 "2023-09-06 18:10:00" "2023-09-06 17:50:00"
43800 15.91148 14.47984 16.01708 "2023-09-06 18:10:00" "2023-09-06 18:00:00"
43800 15.91148 14.47984 15.84884 "2023-09-06 18:10:00" "2023-09-06 18:10:00"
44400 16.11803 14.42215 16.13642 "2023-09-06 18:20:00" "2023-09-06 17:30:00"
44400 16.11803 14.42215 16.13091 "2023-09-06 18:20:00" "2023-09-06 17:40:00"
44400 16.11803 14.42215 16.02448 "2023-09-06 18:20:00" "2023-09-06 17:50:00"
44400 16.11803 14.42215 16.25429 "2023-09-06 18:20:00" "2023-09-06 18:00:00"
44400 16.11803 14.42215 15.92597 "2023-09-06 18:20:00" "2023-09-06 18:10:00"
44400 16.11803 14.42215 16.03853 "2023-09-06 18:20:00" "2023-09-06 18:20:00"
45000 16.37705 14.52154 16.29205 "2023-09-06 18:30:00" "2023-09-06 17:40:00"
45000 16.37705 14.52154 16.17195 "2023-09-06 18:30:00" "2023-09-06 17:50:00"
45000 16.37705 14.52154 16.43983 "2023-09-06 18:30:00" "2023-09-06 18:00:00"
45000 16.37705 14.52154 15.99446 "2023-09-06 18:30:00" "2023-09-06 18:10:00"
45000 16.37705 14.52154 16.12233 "2023-09-06 18:30:00" "2023-09-06 18:20:00"
45000 16.37705 14.52154 16.08380 "2023-09-06 18:30:00" "2023-09-06 18:30:00"
45600 16.57377 14.70883 16.27395 "2023-09-06 18:40:00" "2023-09-06 17:50:00"
45600 16.57377 14.70883 16.58453 "2023-09-06 18:40:00" "2023-09-06 18:00:00"
45600 16.57377 14.70883 16.05485 "2023-09-06 18:40:00" "2023-09-06 18:10:00"
45600 16.57377 14.70883 16.18042 "2023-09-06 18:40:00" "2023-09-06 18:20:00"
45600 16.57377 14.70883 16.04525 "2023-09-06 18:40:00" "2023-09-06 18:30:00"
45600 16.57377 14.70883 16.15940 "2023-09-06 18:40:00" "2023-09-06 18:40:00"
46200 16.63934 14.84001 16.79617 "2023-09-06 18:50:00" "2023-09-06 18:00:00"
46200 16.63934 14.84001 16.18067 "2023-09-06 18:50:00" "2023-09-06 18:10:00"
46200 16.63934 14.84001 16.31947 "2023-09-06 18:50:00" "2023-09-06 18:20:00"
46200 16.63934 14.84001 16.09329 "2023-09-06 18:50:00" "2023-09-06 18:30:00"
46200 16.63934 14.84001 16.28081 "2023-09-06 18:50:00" "2023-09-06 18:40:00"
46200 16.63934 14.84001 16.50280 "2023-09-06 18:50:00" "2023-09-06 18:50:00"
46800 16.59180 15.03494 16.40334 "2023-09-06 19:00:00" "2023-09-06 18:10:00"
46800 16.59180 15.03494 16.55739 "2023-09-06 19:00:00" "2023-09-06 18:20:00"
46800 16.59180 15.03494 16.27946 "2023-09-06 19:00:00" "2023-09-06 18:30:00"
46800 16.59180 15.03494 16.51379 "2023-09-06 19:00:00" "2023-09-06 18:40:00"
46800 16.59180 15.03494 16.79458 "2023-09-06 19:00:00" "2023-09-06 18:50:00"
46800 16.59180 15.03494 16.62836 "2023-09-06 19:00:00" "2023-09-06 19:00:00"
47400 16.60164 15.20661 16.91771 "2023-09-06 19:10:00" "2023-09-06 18:20:00"
47400 16.60164 15.20661 16.58806 "2023-09-06 19:10:00" "2023-09-06 18:30:00"
47400 16.60164 15.20661 16.86702 "2023-09-06 19:10:00" "2023-09-06 18:40:00"
47400 16.60164 15.20661 17.17659 "2023-09-06 19:10:00" "2023-09-06 18:50:00"
47400 16.60164 15.20661 16.89683 "2023-09-06 19:10:00" "2023-09-06 19:00:00"
47400 16.60164 15.20661 16.95452 "2023-09-06 19:10:00" "2023-09-06 19:10:00"
48000 16.79508 15.59366 16.92861 "2023-09-06 19:20:00" "2023-09-06 18:30:00"
48000 16.79508 15.59366 17.24818 "2023-09-06 19:20:00" "2023-09-06 18:40:00"
48000 16.79508 15.59366 17.59950 "2023-09-06 19:20:00" "2023-09-06 18:50:00"
48000 16.79508 15.59366 17.25274 "2023-09-06 19:20:00" "2023-09-06 19:00:00"
48000 16.79508 15.59366 17.31044 "2023-09-06 19:20:00" "2023-09-06 19:10:00"
48000 16.79508 15.59366 17.16177 "2023-09-06 19:20:00" "2023-09-06 19:20:00"
48600 16.93607 16.04737 17.53595 "2023-09-06 19:30:00" "2023-09-06 18:40:00"
48600 16.93607 16.04737 17.93413 "2023-09-06 19:30:00" "2023-09-06 18:50:00"
48600 16.93607 16.04737 17.52846 "2023-09-06 19:30:00" "2023-09-06 19:00:00"
48600 16.93607 16.04737 17.59836 "2023-09-06 19:30:00" "2023-09-06 19:10:00"
